error_h,error_y,phi,theta,psi,x,y,h
4.528764174936157,340.84793508334496,10.487409591674805,-2.9784462451934814,-2.0082733154296903,1200.0002437441763,168.99840891079566,480.8390197753906
-382.2783838017158,-203.7600808243842,2.842759370803833,-3.5247514247894287,-10.065840911865237,1199.9988403743955,-312.0023703474908,779.8255615234375
33.320354837438686,491.2833260085272,1.7778745889663696,2.3016741275787354,-0.6884262084960966,1199.9980144852489,258.9979239914728,471.8395080566406
-173.43769909773584,-56.51330213595065,2.3383829593658447,16.33489990234375,6.005020904541013,1199.998063806148,22.997371960169403,716.8267822265625
-350.2376853824069,304.4499533425387,-7.885282039642334,-1.4394879341125488,4.529644775390622,1199.9980391456993,140.99764797582066,680.833251953125
-539.603419932462,46.031641405546,-7.895719528198242,-9.869571685791016,3.7406013488769503,1199.9982336076919,-34.002711695157814,857.8283081054688
191.5447528654082,308.14410575513375,6.512743949890137,-0.0598248615860939,-2.335292053222659,1199.9990687433165,143.99716011400687,371.84356689453125
-549.4517879701086,463.43345729275825,-6.170696258544922,-0.9701670408248901,-5.258753967285159,1199.9998920730086,303.00025852755425,880.8206176757812
111.61592297336244,410.881715889569,1.1649949550628662,5.314881324768066,-4.060382080078128,1199.9995167589732,228.99914348543098,424.8428649902344
-420.1171839048352,393.37323294644466,-1.5700465440750122,2.257230281829834,0.5089157104492159,1199.998741470452,198.9971894168366,728.8253784179688
-26.078348169502362,173.67485289381875,-4.3157572746276855,6.750926971435547,1.957707214355466,1199.9990810735417,84.99702210618125,497.837646484375
-289.8325326012267,-283.19869964786994,-4.31266975402832,7.2220988273620605,2.2990730285644503,1199.9980160271225,-145.00222808650506,647.8289184570312
13.263652477381413,-296.49331297957906,1.5456169843673706,-5.584873199462891,7.945614624023435,1199.998415739461,-150.00293335831157,477.83624267578125
-275.9660309953597,-28.043400809435298,10.869515419006348,-2.1013355255126953,0.5373275756835909,1199.999251137233,-11.001517250867437,639.8286743164062
-147.6248016150713,164.75487040309872,-8.556829452514648,-0.1925327330827713,-11.51315612792969,1199.9980514759227,81.99750996799503,563.8341064453125
-150.576064812396,-290.03643810441645,-1.0723005533218384,-0.13938221335411072,-1.5200721740722685,1199.9990456247415,-142.00271594831793,571.8321533203125
-372.518939368209,-473.18580861311966,-6.894221305847168,6.840679168701172,-1.7396347045898466,1200.0001001449546,-296.00193552750534,713.8291015625
58.06845405013274,-399.9935316043211,-3.117626667022705,3.044720411300659,1.1713531494140597,1199.9993728976042,-197.00274525114764,451.8383483886719
-254.1410286500967,424.23610026330607,-0.7916316986083984,-0.8162990212440491,1.1741950988769503,1199.9984144597347,214.99876301794393,628.8283081054688
-177.03437791588203,-69.12946182917403,-3.7303848266601562,1.5232197046279907,-7.378436279296878,1199.9985485503312,-30.002602990161904,582.8334350585938
-430.47348713015685,451.8143047178337,-6.345513820648193,7.3687334060668945,-1.699988555908206,1199.9984141975874,253.9972187196663,762.8283081054688
84.77117165472731,167.45009950705935,-0.9480018019676208,3.4989686012268066,8.518090057373044,1199.998923602221,82.99696775368284,433.8399353027344
180.26897503291264,-119.68627264001407,4.361924648284912,-3.3807895183563232,-9.237799835205081,1199.998913076015,-301.00150201818906,380.8335876464844
-17.359468249871043,-399.67401368018,-0.32003748416900635,1.8820431232452393,-5.417857360839847,1199.9975806038365,-328.00280516747625,503.82958984375
-129.31600367990654,628.5084816559392,10.4151029586792,5.872581481933594,-1.2054130554199247,1199.9987047419236,336.999147738592,563.8309936523438
-375.85604465923853,-343.9760559734568,-8.765542030334473,-0.7163099646568298,5.517033386230466,1200.0002329558247,-176.00160515935568,693.8294067382812
103.34780836489523,386.14455468338656,2.2980220317840576,11.268277168273926,6.765885162353513,1199.9981842867928,201.9978403361447,433.8383483886719
183.08124863906653,172.32678140559256,1.1047773361206055,3.3413290977478027,-15.396323394775393,1199.9993713557324,206.99740682682932,379.8336486816406
-65.60195941735469,-419.40182875833216,4.616252422332764,-2.04341459274292,1.1957786560058565,1199.9975559433879,-210.0025291518241,523.8291015625
-21.492774336610864,-152.06024628102296,3.1612987518310547,-2.082404375076294,6.149323272705075,1199.9996631797949,-75.00236053050048,496.8329772949219
-185.03153080473544,-484.44846509119907,1.813875436782837,6.3224101066589355,-5.624919128417972,1199.9989007457916,-242.00136401036343,585.830322265625
-225.29998278381134,-181.23446545412025,7.747496604919434,5.964447975158691,-2.910578918457034,1199.998718351877,-87.00268664548912,612.831787109375
-483.25501830395183,595.1245838884433,-4.800208568572998,0.6016680598258972,-3.9290267944335966,1199.9990196845647,340.9992564435879,802.8280639648438
162.3732911487267,84.43338087035772,-2.667659282684326,2.17934250831604,-2.7795631408691435,1199.9997959906668,44.99796983765009,391.8417663574219
-493.05068978970735,-328.02504874657734,-2.4692447185516357,5.159079551696777,6.71224670410156,1199.9993007202775,-286.0005249838914,855.8217163085938
-0.8639547750773886,18.92244904929612,4.223263740539551,-5.212622165679932,6.421025085449216,1199.999396540472,11.00021940773513,482.8409118652344
-442.3999935699063,482.3471874669085,9.44333553314209,-5.279454708099365,7.642674255371091,1200.0002917853471,297.99955325574774,761.8259887695312
-569.3819407961688,354.9232808309753,1.3677330017089844,-4.243153095245361,3.567333984374997,1199.9995167589732,228.99914348543098,884.82958984375
32.593552134547,-463.1213781082906,-0.9113688468933105,-3.478935480117798,14.365917968749997,1199.9999303434088,-239.00185187217812,468.8418273925781
-257.74286329454367,-694.9026167530365,-2.8661563396453857,-0.5261119604110718,3.3499229431152315,1199.99987023416,-348.00131391102605,629.8286743164062
-112.06649505602343,-542.4166381005643,-3.167752742767334,-13.020711898803711,2.983414459228513,1199.998755342549,-264.0031006689669,517.8348999023438
-476.72370074833736,-472.47872259118594,1.8226828575134277,-3.227832794189453,-5.648261260986331,1199.998913076015,-301.00150201818906,848.8248291015625
-346.26126021428246,424.244638083087,3.7322232723236084,-1.923558235168457,-4.342112731933597,1199.9992865860331,215.99822080363174,678.8363037109375
-458.71049898114836,166.16397890935423,1.2679431438446045,6.917983055114746,7.293144989013669,1199.9996138588976,160.99819150080202,873.8279418945312
-504.4247136566414,-347.94152391213265,5.919017791748047,-1.1095370054244995,3.2857978820800753,1200.000305657446,-165.00073683005485,841.8331298828125
145.02750057409162,-210.58703050988424,5.966374397277832,4.884667873382568,7.111973571777341,1199.9999783845815,-110.00070752722513,401.84246826171875
25.91612940498851,-228.86373002323398,-0.6257535219192505,2.409663200378418,6.381912994384763,1200.00037809692,-115.00141279903164,471.8307800292969
-169.9485860803283,-248.8330694355891,-9.71613597869873,-3.4421260356903076,-4.332568359375003,1199.9994332690003,-127.00173891402028,577.8299560546875
-519.7656914275397,-286.29595417324344,0.5890825986862183,-2.422980546951294,-3.866114807128909,1199.9988884155664,-183.0012260025378,843.8262939453125
-473.58389983815164,-284.37544199465447,-1.374725341796875,5.46488618850708,1.5324600219726534,1199.9984160016065,-189.00138906003303,850.832275390625
-6.067911904912762,405.98985061026724,-3.7966911792755127,11.171323776245117,0.7912567138671847,1199.9986567007527,207.998003393639,485.8407897949219
-399.8597415233034,218.90197334500044,4.020269870758057,6.520956039428711,-9.220767211914065,1200.0008011899808,126.99930228976518,734.82666015625
-86.47886332827994,261.55052286514547,1.3215792179107666,2.4975802898406982,5.56509094238281,1200.0002440063217,129.99995320907328,529.8370971679688
121.59210315795605,-278.81511406791105,3.7612698078155518,-3.034322738647461,1.6382530212402315,1199.9982831907364,-309.0017194281827,431.8345947265625
46.82087062145342,-97.31759149134268,-3.4896140098571777,7.475395679473877,-0.21211166381836222,1199.9999660543563,-51.000569519399505,459.83172607421875
184.77387145702522,-197.34447155535054,-0.9495698809623718,-3.513197898864746,-4.674136352539065,1199.9991894861087,283.9991727882607,371.83441162109375
-483.62782113263177,-99.47630773475248,-2.114802122116089,-1.1676552295684814,-4.490550231933597,1199.9990212264365,-63.000895634388144,817.8221435546875
105.27045762621566,255.17522410645142,1.6252835988998413,-2.5563931465148926,-0.6846763610839872,1199.9981239153967,131.99683399901733,424.8414306640625
-537.0975074149568,-192.91456804964673,-2.245453357696533,-1.603729248046875,2.7164390563964815,1199.9993605673808,-138.00260724332202,860.8223876953125
-242.01216838874768,-7.639994205183029,-1.4224553108215332,-3.0192179679870605,4.8825767517089815,1199.9991663675319,-2.0007032740650175,620.837890625
-12.229009259546729,146.85050060166304,0.6584963798522949,-7.971741199493408,2.176434326171872,1199.9984511882612,76.99680469618852,490.8353576660156
-202.51405247073552,-20.18505152968737,1.7191412448883057,3.2684485912323,7.3571250915527315,1199.9985364822533,-10.000920684057746,595.8299560546875
-528.157508990738,-391.0717761547976,-0.42829445004463196,-7.437002658843994,-0.4565536499023466,1199.9984283318317,-248.00152706785866,840.8268432617188
-58.61660001872417,309.00872262411576,-0.05244218185544014,-1.7142826318740845,-7.896342468261722,1199.9992989162565,156.9980827958061,514.83984375
34.28744492463454,452.8513337470722,-2.7665412425994873,-4.12773323059082,-3.318049621582034,1199.9998317016143,232.9992521904278,465.8334655761719
-281.2213418241357,-216.6332203384136,-0.4897173047065735,5.0559163093566895,2.2643096923828097,1199.9992637296018,-109.00011096041453,640.828369140625
102.88303725330115,-415.43984739745247,3.675045967102051,5.5494184494018555,-2.550727081298831,1199.9987430123256,-205.00296266114128,428.83721923828125
112.98530406254815,-41.229409967638276,-0.2553558349609375,-10.474538803100586,2.1143463134765597,1199.9995768682238,337.9986055242789,409.83282470703125
-80.09061142685908,53.75612040905253,-3.7692759037017822,-0.8620563745498657,4.4167259216308565,1199.9983787487872,26.997480665166222,529.82958984375
-547.5746169689164,-64.95133423071638,6.894198417663574,0.23755194246768951,6.36755447387695,1199.999323576707,38.99780678015486,902.8237915039062
40.01700568940015,20.564271864237526,1.362309217453003,2.7024006843566895,-7.350592803955081,1199.999396540472,11.00021940773513,462.84246826171875
-503.6498507021312,-288.74043633949077,-1.0299795866012573,-3.921830892562866,-9.441634368896487,1199.9979559178719,-254.00169012535298,931.832763671875
-462.4722172856807,81.52158882728963,1.079007625579834,6.166918754577637,3.446121978759763,1199.9986086595818,78.99685904868693,874.833740234375
57.49687625569504,140.1772239521133,1.6917494535446167,-4.083559513092041,2.184929656982419,1200.0004138078675,72.99986955374607,451.8420715332031
107.0414376421138,-291.77413822092785,-3.1045472621917725,-2.2821743488311768,-5.167494964599612,1200.0002578784206,-333.0003368767284,439.8326110839844
-280.3766702106343,-153.78509979664796,-1.796208381652832,-6.97149658203125,-1.712336730957034,1199.9996631797949,-75.00236053050048,638.8278198242188
-238.79612265370076,-462.1373217017499,4.729198455810547,-6.298794746398926,0.7405479431152315,1199.9989734474111,-231.0004956810626,617.8328247070312
-317.70481534270505,-32.86722233137061,-1.1583391427993774,0.23600392043590546,6.459385681152341,1199.999493378251,-18.002276875172356,661.8314208984375
34.821057646219174,516.4546703770648,0.44375091791152954,-0.8658040761947632,1.9551666259765597,1200.0002917853471,297.99955325574774,473.836669921875
-326.33145118374256,-217.43543633402078,-2.6504125595092773,2.134124279022217,-5.0007926940918,1200.0002933272208,-106.00059882222922,665.8279418945312
-398.5186010981739,-271.1102534956035,0.08991630375385284,5.731507778167725,-1.5912658691406278,1199.9985611427037,-128.001196699709,716.8312377929688
-519.4968588557314,438.9613892459465,-2.587351083755493,2.775283098220825,5.189793395996091,1199.999334627204,344.99936514858473,901.828125
-183.33856750327345,-63.99804456163656,7.035819053649902,0.7191205620765686,2.2818572998046847,1199.9983910790106,-32.002657342660314,585.839599609375
-468.88816790643756,149.2831728266683,-2.5886058807373047,3.725691080093384,12.267735290527341,1199.999541681569,72.00041176805826,853.8262329101562
-277.30835684518524,415.1973015324684,-13.078819274902344,2.4696128368377686,-1.647193145751956,1199.9999164713117,223.99843821362538,635.83740234375
-120.68176559483976,-470.14941376478146,-7.454258918762207,-2.643151044845581,-4.509638977050784,1199.9998455737114,-230.0010378953748,549.8342895507812
-145.37316577471552,-454.3507958953187,-4.09598445892334,8.370213508605957,-7.649562072753909,1200.00024528605,-235.0017431671813,563.83203125
-175.9896374076435,-271.6097823142536,1.1255097389221191,-6.369147300720215,-6.8710243225097685,1199.9995180387014,-136.00255289082452,582.8319091796875
-304.669934505057,-158.28715115704108,0.4008675813674927,-2.0918848514556885,-6.077037048339847,1199.9995057084743,-77.00241488299798,655.8306884765625
202.86766791204377,-208.87018001975503,-5.170665264129639,-0.1652124971151352,0.758995819091794,1199.9979309952778,-97.00295840797935,372.8388366699219
10.362475765733848,4.716775420923113,6.087409019470215,-4.206571578979492,-1.0567047119140653,1200.0003534364696,2.998863216619611,473.8431701660156
-168.94958429923037,-439.2723181020592,6.345654010772705,-8.586848258972168,4.014828491210935,1199.9992883900522,-227.00038697606578,577.8299560546875
-283.44423148850507,331.8692296702184,0.20919781923294067,0.7370242476463318,-3.7164108276367216,1200.0000862728557,166.99835455829725,639.8309936523438
-355.2139351073038,-514.7391411835324,0.790729820728302,-10.89205265045166,-0.8887435913085966,1199.9989128138695,-262.0030463164676,686.831298828125
141.8767964519069,329.9072315385374,1.5746043920516968,-4.155941963195801,-0.3805801391601591,1199.9991165223419,311.99676016068133,411.8387451171875
-53.18904313779592,239.74156000849507,-3.677164316177368,7.977986812591553,-1.2489845275878935,1199.9994566497226,119.99968144658305,512.830078125
-467.10753193443924,250.28088791184382,3.4923131465911865,3.1927287578582764,7.714756774902341,1199.999601790818,180.99987380690618,811.8255004882812
-28.680493441810597,410.4319482949595,0.876621425151825,1.7801438570022583,-6.663066101074222,1199.9991291147126,213.99816645113424,498.839599609375
142.0739533164845,-368.6287345311648,-1.6398279666900635,-2.5662059783935547,3.1273696899414034,1200.000645260534,-279.0009041407102,408.8343811035156
-412.698656223104,321.4847190748833,-6.17750358581543,-3.914990186691284,3.3283470153808565,1199.9985842612787,157.9986793626167,722.8251953125
-346.5948410364939,484.7821926517554,-4.810111999511719,-6.5935797691345215,-2.775702667236331,1199.9996739681483,269.99765353965086,679.8333740234375
-448.8681172969369,-249.37335600622373,2.235238552093506,5.453391075134277,0.49196701049804403,1199.9990335566617,-122.00103364221377,773.8302001953125
51.58398109701136,-457.70816388961794,2.105156660079956,0.958490252494812,1.1933753967285128,1200.00047545899,-222.00082048538206,454.8396301269531
74.89502767220768,71.88038325349589,0.9930815696716309,6.3767876625061035,6.3704231262207,1199.9991661053864,36.99775242765645,442.8326416015625
-451.2705373436562,-85.63863830669015,-1.6531206369400024,2.6343743801116943,-2.9296676635742216,1200.0002809969956,-47.000460814403596,753.8252563476562
-185.48324670106626,410.55620250776883,-0.0025438135489821434,3.6690659523010254,-7.56125183105469,1199.9988141720733,209.99805774613742,589.836181640625
-522.7959433398762,-67.19536837844225,1.2690032720565796,0.2984435260295868,-6.193690490722659,1199.9985364822533,-10.000920684057746,851.8263549804688
-522.9104367244727,-371.26359081208375,0.06782420724630356,-1.559974193572998,8.416512298583982,1199.9973984720673,-212.0025835043225,830.8328247070312
-461.82840613499826,-429.81406446797064,0.4900185167789459,4.2752156257629395,4.530216979980466,1200.000403019516,-272.00014451640436,821.8325805664062
-68.80346679501173,237.59189512271223,0.9935608506202698,6.107943058013916,-3.765631866455081,1199.9992991784038,117.99962709408464,520.8392944335938
-597.025049069163,-200.88056605206748,-4.535287380218506,-7.100213527679443,0.888420867919919,1199.9992033582057,-179.0011172975419,934.8229370117188
-484.95376962198804,-25.874727351404545,-8.66429328918457,4.972070693969727,-4.044360351562503,1199.9993605673808,-138.00260724332202,904.8331298828125
-502.6709023055523,-2.8995595478427276,-1.610030174255371,2.857961416244507,-1.5506889343261747,1199.9988634929723,-26.002494285165085,852.8335571289062
-9.983420949604465,-291.55487698482557,-6.3919758796691895,4.773472785949707,-4.508036804199222,1199.997858555802,-147.00228243900256,489.8406677246094
-158.1473605839641,-604.2374844512551,-6.648557662963867,-8.252540588378906,-1.7888214111328153,1199.9991553170348,-308.0022616424949,572.8304443359375
37.4013156375139,-200.162894313391,8.616694450378418,-2.4248008728027344,4.965267944335935,1200.0007657411807,-100.000435764734,462.8349304199219
-456.73660285961125,-408.50635356939256,-8.173928260803223,1.6374703645706177,4.945851135253903,1199.9993004581302,-247.00206928216994,750.8257446289062
-113.71754486248199,-46.44833668785486,3.5457377433776855,0.23753368854522705,-3.231940460205081,1199.9983063093132,-23.001843365856075,549.8369750976562
-104.18543864762057,-330.05178350246297,-6.943515300750732,5.091350078582764,11.514523315429685,1199.999276059827,-168.00024896824016,543.8324584960938
-461.2834399940211,130.45124723138724,-0.6861475110054016,5.546564102172852,-2.268336486816409,1199.9986813612031,89.99772737798776,799.8265380859375
-566.4857748782999,-410.46624332564716,-3.8218331336975098,0.33005064725875854,3.481766510009763,1199.997738075157,-326.00275081497784,898.8301391601562
-573.9596007787898,231.30223732301238,1.6897779703140259,-4.389596462249756,-0.14604873657226847,1199.998899203918,161.99878806761262,901.8323364257812
58.95494427585834,524.7443968437574,1.5411206483840942,-5.1242451667785645,-3.597949218750003,1199.9982443960434,310.9973023749926,461.842529296875
-397.0804593596795,-356.33568137730435,0.8181644082069397,4.773797512054443,10.937664794921872,1199.999045886887,-181.0011716500394,712.8265991210938
-544.234169052683,120.37927415980357,5.64457368850708,0.7417632937431335,-2.7343475341796903,1199.99842678996,155.9986250101183,934.8272705078125
143.09357783980045,120.6275351240647,4.572875022888184,-6.226089000701904,6.543949890136716,1199.9998686922863,55.99883816695092,405.8445129394531
-499.00220016515226,-368.6364132765002,6.2604289054870605,2.0505003929138184,-4.343341064453128,1199.9998455737114,-230.0010378953748,913.82080078125
-81.98046126401994,-348.0210184162024,-2.333566665649414,-4.740420341491699,5.502201843261716,1199.9996757721674,-173.00095424004758,528.8411254882812
-213.35295752869206,397.53831252432974,-3.771868944168091,-6.678241729736328,5.149571228027341,1199.9986567007527,207.998003393639,602.8306884765625
-246.9679320776179,317.3220737487936,0.6024661064147949,-5.355331897735596,5.487774658203122,1199.998899203918,161.99878806761262,619.8319702148438
-198.151883475575,221.63008603062372,0.9038862586021423,0.0404420830309391,0.24375991821288778,1200.0002560744015,109.99827090297003,595.8329467773438
69.42832597540854,83.78044392105767,-2.7878284454345703,7.669992446899414,-0.1874801635742216,1199.9994810480275,40.99786113265327,445.8358154296875
-374.42086399517603,-356.9347351726756,4.186182975769043,7.533788681030273,1.790367889404294,1200.0002329558247,-176.00160515935568,697.8265991210938
-13.38739581048469,306.69997670566045,2.1951165199279785,-1.6559350490570068,-5.857196044921878,1199.9982693186394,153.9985706576208,490.837158203125
116.87389229836481,-154.55647883416168,3.4274797439575195,1.875727653503418,3.027195739746091,1199.998948524817,-74.00176396368988,419.833984375
-360.56974680437037,-383.28380812478736,12.424677848815918,1.390544056892395,-6.9159538269043,1199.9995303689248,-195.00269089865014,710.82568359375
-207.567770316328,-545.9774894139773,5.540990352630615,-0.29559841752052307,0.34548645019530966,1200.000645260534,-279.0009041407102,600.8348999023438
-463.00475130244195,-193.45462384497296,-6.661914348602295,-9.942493438720703,1.6104896545410128,1199.9986459124011,-137.00201067651142,777.828369140625
-103.84129503764575,-355.77269351548966,-2.1411828994750977,5.948866844177246,-2.3142387390136747,1200.000075484506,-178.0016595118541,541.8377685546875
-402.91055868512836,-336.4718073474396,4.581727027893066,3.700137138366699,1.2250221252441378,1200.0003904271452,-174.00155080685727,732.8280029296875
90.6549231121196,-144.1595504802417,-1.8789905309677124,9.07395076751709,-2.769538116455081,1199.9996631797949,-75.00236053050048,431.83929443359375
-234.1052217843926,186.8257451130239,7.5626325607299805,10.415014266967773,-0.41592712402344034,1199.9987540628226,100.99859570728859,606.828369140625
-145.36743595414487,111.15222384476783,-2.723087787628174,-4.151129722595215,1.6699035644531222,1199.9998686922863,55.99883816695092,566.833251953125
-438.35006864510626,-19.25085406915605,-0.0727982372045517,7.5270609855651855,9.450474548339841,1199.9993238388524,-0.0006489215666078962,915.8244018554688
20.53147002659375,-359.44517886705216,3.2860946655273438,1.826289176940918,-1.7036163330078153,1200.000075484506,-178.0016595118541,474.8424377441406
89.3344916603478,-135.37209688811345,0.66766756772995,4.244209289550781,-5.312640380859378,1199.9988637551178,-65.00094998688655,433.83331298828125
-491.08341049407153,-9.756603422818444,2.291165590286255,1.6047152280807495,1.193505096435544,1199.999396540472,11.00021940773513,797.8240966796875
111.5562167645611,-190.2872503946728,-0.9358317852020264,5.6616034507751465,4.862519073486325,1199.998245937917,-93.00284970298344,418.841064453125
-437.0979498018607,-508.64807415820997,-0.41997167468070984,0.4848572015762329,-5.272944641113284,1199.9986102014554,-325.00329302929003,774.8242797851562
-275.3922487980972,336.97935045740996,4.38407564163208,-0.8544519543647766,0.7321289062499972,1200.0004012154968,170.99846326329316,637.8355712890625
65.88720208156013,-369.8965129083126,-9.759929656982422,11.389933586120605,3.7179840087890597,1199.9991306565862,-190.00198562684363,441.8368225097656
-105.24198304494712,145.12860729111617,-2.322036027908325,-5.2756171226501465,0.6717880249023409,1199.9984511882612,76.99680469618852,542.830078125
-124.83905298298606,122.43430260856258,-6.580952167510986,8.19838809967041,3.313896942138669,1200.0003411062462,61.99900122444524,551.8321533203125
102.4291566129798,-313.63027587578745,-15.010675430297852,0.3311523497104645,-9.644152832031253,1200.00024528605,-235.0017431671813,426.835205078125
67.6231626577482,-255.74870918094257,5.453707695007324,2.3141393661499023,-8.666522216796878,1200.0000880768748,-276.0002532214012,459.8316345214844
-439.59083522590345,472.7472538117481,1.4863336086273193,-7.425001621246338,2.518254089355466,1199.9990440828678,261.9974361296581,742.825927734375
72.03054696495616,140.60968376253732,-1.9713761806488037,6.903164863586426,9.327816772460935,1199.9999413939076,66.99970649625175,443.8392028808594
-209.38165172485645,-634.3414202202548,-8.2561616897583,-9.458091735839844,0.20478897094726278,1199.9982831907364,-309.0017194281827,597.828857421875
-563.2234923309273,231.7905031072969,5.561788082122803,-3.7980995178222656,-4.673602294921878,1199.998499229434,205.9979490411406,897.8255004882812
-114.3861175852391,221.9284768593625,1.3760266304016113,0.4800010025501251,-2.125647735595706,1199.9996988907424,112.99892182227813,546.8403930664062
-75.49991883090968,120.57061647335286,-5.695460319519043,-7.305077075958252,1.4378250122070284,1199.9994689799478,60.99954343875652,525.8328857421875
-272.71676948735876,-24.443632677311143,14.374238014221191,-1.8669674396514893,4.04577713012695,1199.9988514248926,-6.000811979060927,634.829833984375
-461.8999146595778,-151.51826514592994,-0.4257477819919586,-2.134169578552246,1.0778625488281222,1199.9980036968973,-86.00209007867943,763.8294067382812
-342.6969403152847,108.3124225036263,-3.1500625610351562,-2.923269510269165,4.526104736328122,1199.9994689799478,60.99954343875652,672.83447265625
-583.6160174077272,-350.3381724110941,-3.624798536300659,-3.1292757987976074,0.9138648986816378,1199.9996277309947,-302.00209858499966,904.8270874023438
54.26574986522206,-453.9523081532816,0.7808625102043152,1.6705204248428345,-2.7908317565917997,1199.9996277309947,-302.00209858499966,456.8426208496094
-507.5574883853562,-357.7065493536893,1.6614516973495483,-2.855332851409912,-3.5858070373535185,1199.9996881023908,-232.0010922478732,857.8231811523438
-543.8797282689808,367.8822887173792,-10.302491188049316,-5.347853183746338,-6.3839637756347685,1199.9982693186394,153.9985706576208,885.831787109375
-181.3690728628788,639.3492953381428,7.443276405334473,-10.185020446777344,-2.718520355224612,1199.9991892239632,322.99762848998216,592.839111328125
-11.642991551732848,-144.6804107189273,-4.339865684509277,-2.134143114089966,3.8069847106933565,1199.998948524817,-74.00176396368988,489.834716796875
-54.09427593546707,145.4019553974258,-0.8713443875312805,-5.951295852661133,0.7190826416015597,1200.0004138078675,72.99986955374607,513.8318481445312
-541.2227977906762,-185.08102602496365,-6.2016167640686035,-2.543405771255493,-2.1436454772949247,1199.9991185885083,-170.00030332073948,857.8245239257812
68.61720449024779,510.9738142113483,8.515926361083984,1.258736252784729,-6.061980438232425,1199.9989590510231,309.9967058081829,455.8416442871094
-484.90940261532734,559.0918230558163,-3.1282176971435547,-1.6716877222061157,-4.151740264892581,1200.0004492566677,299.99960760824615,788.82470703125
116.69112232949783,315.3085431901991,-9.338233947753906,-5.037031173706055,4.239060211181638,1199.9984527301349,-327.00334738178844,361.8420715332031
-558.5235689638499,-307.75593926917827,-2.284337282180786,0.3981702923774719,-3.9201690673828153,1199.9979559178719,-254.00169012535298,932.8193359375
-320.596469739029,434.8961135037853,9.048714637756348,-2.160343647003174,2.393894958496091,1199.9993592876526,226.99908913293348,665.8385620117188
-0.47397828063225234,-356.1598056788571,0.5060022473335266,9.302785873413086,0.44538192749023153,1199.9998332434861,-171.00089988754917,483.8365173339844
-299.1274391210402,-455.0205890697098,-4.323453903198242,0.5258903503417969,-4.181819152832034,1199.9997608040103,-221.00022391857146,649.8285522460938
-119.48494605685676,524.429890575424,7.02370023727417,-2.6409008502960205,5.3010871887207,1199.9999041410883,282.998576221451,552.8345947265625
-222.6482707170611,-28.974417717556207,-0.5388326644897461,-8.678282737731934,8.74914627075195,1199.9995660798722,-7.001408545871527,610.8310546875
-99.87551260886175,-150.76206049920074,3.9670045375823975,4.843445777893066,-0.5861656188964872,1199.998948524817,-74.00176396368988,539.833984375
-400.5332240876278,-475.62885781064324,5.966088771820068,-10.02897834777832,-1.9924041748046903,1199.9991429868114,-249.00212363466926,719.8283081054688
-57.33070859073638,437.24573003324076,6.765315055847168,9.013908386230469,6.89700012207031,1199.9991291147126,213.99816645113424,514.8370971679688
-451.6871399355948,-395.8873688997928,5.620598793029785,6.245539665222168,-0.7396232604980497,1199.9989007457916,-242.00136401036343,812.8255615234375
-334.5902068112404,516.5543956115162,3.0302772521972656,2.6114909648895264,10.614598083496091,1199.9997466697678,280.9985218689526,682.83544921875
-186.983382828459,-576.1063203722715,-1.1378523111343384,3.3060734272003174,3.3569343566894503,1199.9995429612954,-293.00128460819724,586.8345336914062
-235.26521742261247,264.0071943212952,-0.21416305005550385,-1.1414191722869873,-1.9426414489746122,1199.9981239153967,131.99683399901733,615.8316650390625
192.29593914897242,-304.62855946022046,-0.2788641154766083,2.375192880630493,-1.1124450683593778,1199.9986335821777,-78.00187266868579,365.8381042480469
164.59205888988652,-405.02919623590697,-4.81373929977417,-4.466210842132568,6.858357238769528,1199.9982585302878,-191.00144341253053,394.8316955566406
-476.15647779346875,-440.68283177993817,-2.4231951236724854,0.5312634110450745,2.1168487548828097,1199.9995308932175,-272.9996023020931,786.8359985351562
-286.12110161920623,-183.00082577170815,-6.710577964782715,0.19652238488197327,6.4290550231933565,1199.9979309952778,-97.00295840797935,644.8356323242188
-453.0313520146498,-541.0211014570332,2.7213475704193115,2.013369083404541,1.4344375610351534,1199.9994702596741,-304.00215293749807,767.82958984375
-326.5971663273506,312.1879418908393,5.675992012023926,-3.2571523189544678,2.611302185058591,1199.9997713302164,162.99824585330134,664.8347778320312
-405.9087570636073,-85.66710647654054,1.5331108570098877,8.887453079223633,-0.05475158691406534,1199.9988758231957,-85.00263229299071,817.828857421875
-495.59735495830455,-85.98252474455876,-2.29312801361084,2.0683441162109375,-2.7707626342773466,1199.9988637551178,-65.00094998688655,816.8323974609375
-521.2741564970091,-195.50121844770638,-0.3249606788158417,-4.244054794311523,0.4018867492675753,1199.999578672243,-105.00000225541862,828.8321533203125
-325.65580335808755,81.55626179215142,-5.736598491668701,1.9777066707611084,1.4797943115234347,1199.9994810480275,40.99786113265327,664.836181640625
-78.57654790613509,-414.4915437553609,3.8256237506866455,-6.892333030700684,-4.813819122314456,1199.9977134147084,-208.0024747993266,529.83544921875
-428.95568835949433,41.92503878155185,-9.081016540527344,-3.514702558517456,-3.929877471923831,1199.9997962528123,5.999514135928621,740.8275756835938
-237.78431949433497,536.5805119757342,0.3328157663345337,3.549093008041382,-0.44171829223633097,1199.9995891984472,278.9984675164533,618.8351440429688
-462.5919442602569,293.95850068832806,2.9326682090759277,-8.425301551818848,1.5177009582519503,1199.999214146559,165.99889677260944,756.8292236328125
